time;id;text;sentiment
2020-03-05 10:07:30;1235507221859008512;Flybe Collapse Threatens 'Domino Effect' On Jobs and Puts Regional Airports at Risk - https://t.co/ET8SL4gkIC - Up… https://t.co/iKTkVkYjU2;0
2020-03-05 10:07:09;1235507133715603456;"Newegg: Buy $20 Domino’s Gift Card &amp; Get $5 Domino’s Gift Card Free (Limit 2) https://t.co/T2wA7Mqur5";1
2020-03-05 10:06:22;1235506935572467712;Who dosent love a little bita pizza from Domino's https://t.co/LMf75SCuQh;1
2020-03-05 10:03:42;1235506262709653506;"RT @AboutPsj: #ParkSeoJoon for Domino's pizza

https://t.co/hrWOst2VVc";0
2020-03-05 10:02:48;1235506035458273280;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 10:00:47;1235505531613097984;Domino's have kindly donated not one... but TWO £50 vouchers to be enjoyed by our raffle winners tonight in aid of… https://t.co/5vc1JkYwG2;1
2020-03-05 09:59:41;1235505252498989056;"#ParkSeoJoon for Domino's pizza

https://t.co/hrWOst2VVc";0
2020-03-05 09:52:14;1235503379087941633;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 09:51:46;1235503259734900736;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:50:37;1235502971481452550;"Domino's Pizza UK &amp; Ireland annual sales rose 4.8% to £1.21 bn but like-for-like sales growth eased to 3.7% from 4.… https://t.co/IfJgutFyJa";1
2020-03-05 09:48:38;1235502473869053952;It's been a long time coming! Who else is buzzing for the @genesis_band huge reunion tour? On O2? Lucky you. Grab y… https://t.co/4RwrUY8h2V;1
2020-03-05 09:47:16;1235502126823964672;"Twitter Peeps - Is this for Real or a huge Joke ?
Tell me what you think is happening here ?

A Domino's Store in… https://t.co/BL8SF2RMYY";1
2020-03-05 09:46:08;1235501842177630211;Domino's Pizza says sale of international businesses 'may take some time' https://t.co/UboiQnaIpq;0
2020-03-05 09:45:05;1235501577357545472;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 09:45:02;1235501565722714114;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:44:10;1235501348218531840;"RT @100tonberries: Oh.

He's technically doing another... https://t.co/lofgD6OpIo";0
2020-03-05 09:43:54;1235501279088173056;@dominosng I am pls Domino's;0
2020-03-05 09:43:29;1235501174624747520;#DOM full year results statement is very candid and revealing about the problems it faces. I think this business is… https://t.co/727vEXLnzF;1
2020-03-05 09:41:59;1235500797057777664;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:40:23;1235500396015046656;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 09:36:33;1235499432575004673;"Domino's Pizza slips below 300p again on mixed figures, though core UK&amp;ROI doing OK. Norway should be gone by end o… https://t.co/yTdybW03zH";1
2020-03-05 09:35:32;1235499175510282242;If You Live Close Enough, You Can Order a Date From the Domino's App Right? https://t.co/XvSma6i6Xk;1
2020-03-05 09:34:28;1235498905535737858;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:30:00;1235497782481317888;This #WorldBookDay, we're giving away a FREE Large Pizza on our Facebook pages! Head to Domino's Pizza Nuneaton and… https://t.co/7WqRXlO1lk;1
2020-03-05 09:29:50;1235497740861403136;Domino's Pizza reported underlying EPS of 17.6p and pre-tax profit of £98.8m down 1.2% on sales up 4.8% to £1.21bn.… https://t.co/lkf9x5GnE5;-1
2020-03-05 09:22:48;1235495972467142657;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 09:21:59;1235495763788140545;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:19:51;1235495227500179456;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 09:18:01;1235494767225602049;RT @FutbolBible: Jurgen Klopp's response when asked about Coronavirus is absolutely class. This man speaks so much sense, absolutely spot o…;1
2020-03-05 09:13:21;1235493593092993026;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 09:09:12;1235492549646626821;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 09:07:45;1235492185044324352;@QTAnon1 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 No more Domino’s for me😆😆😆😆;-1
2020-03-05 08:59:46;1235490176010309632;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:59:10;1235490022372995072;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:57:58;1235489719401709568;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:54:05;1235488746033774592;RT @FT: Domino’s UK views in-store collection as path to growth https://t.co/ap9QxcK94C;0
2020-03-05 08:53:59;1235488716942012416;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:52:31;1235488349374169088;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:51:05;1235487990601994240;"crowded areas I've been in recently:
all week:
hotel cafeteria for breakfast ibis baudouin valenciennes
supermarket… https://t.co/H8FdWxl3Tm";0
2020-03-05 08:48:30;1235487339272646656;"@RyanToh11 @Lrihendry @realDonaldTrump UKRAINE IS INVESTIGATING BIDEN.

When it's done there will be a domino effec… https://t.co/6L5SeDQ4I3";0
2020-03-05 08:47:39;1235487126902329345;@MartinSLewis You can make things worse than what they actually are just by doing the very things that the governme… https://t.co/M65cmszlbz;-1
2020-03-05 08:47:01;1235486966541701123;$DOM Domino’s Pizza writes down international businesses by £35mln https://t.co/opqDzKwLjk via @proactive_UK  #DOM;-1
2020-03-05 08:44:05;1235486227480141824;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:37:56;1235484679249125377;RT @CristyPaula15: Pathological Liars... Lie to destroy someone’s reputation. Lie to make themselves look better. Lie in order to play the…;1
2020-03-05 08:36:10;1235484233293914114;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:34:33;1235483827901878272;"RT @Darrenatics_UAE: One of the hottest young star on today’s generation! @Espanto2001

AMASHingBDBillboards NiDARRENSoon
#DarrenEspanto h…";1
2020-03-05 08:31:51;1235483150106726402;Domino’s UK views in-store collection as path to growth https://t.co/68eFEIt2Kg;0
2020-03-05 08:31:23;1235483032821227520;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:30:51;1235482896799956994;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:30:11;1235482728755269632;RT @miketurtle: Domino Volt and HCL’s low code strategy #dominoforever https://t.co/yTsNTIyV5y;0
2020-03-05 08:29:22;1235482521896280066;@Alchem_games Each action is like a domino hitting another. I'm a perverted piece of shit in your chat, so it's exp… https://t.co/JTfuWDt3mo;-1
2020-03-05 08:23:54;1235481148316401664;Domino's targets London expansion https://t.co/PuNfztvR8f | @CityAM https://t.co/9RqiuvKwLC;0
2020-03-05 08:23:31;1235481050152919041;Woman's drunk boyfriend orders Domino's, accidentally sends over $200 worth of chicken wings to house When you’re d… https://t.co/WYqZBnW6KC;-1
2020-03-05 08:21:04;1235480434365968384;Domino's targets London expansion https://t.co/E3KfZ4Hvhy https://t.co/albkFAbeNX;0
2020-03-05 08:19:42;1235480092702277632;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:19:00;1235479916105183232;domino's! domino's! Only spot a few blacks the higher I go;1
2020-03-05 08:17:31;1235479540308291584;New #IBM Developer Question: What's the best place to find someone who has a background in xpages and bootstrap?… https://t.co/IC3cNXUwmZ;1
2020-03-05 08:16:24;1235479260695011328;rt: keloland: BREAKING: Police have made an arrest in connection with the killing of a Domino’s Pizza delivery driv… https://t.co/jBEEsK56Bv;-1
2020-03-05 08:16:17;1235479231481577473;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:16:00;1235479159146610693;@MoeMoney21 this is not similar to 2008 crash. We started that and a domino effect happened globally. Its the oppos… https://t.co/hh4FaPLk31;0
2020-03-05 08:14:19;1235478735312367617;@TheDailyShow @DesiLydic That there was a Domino’s Pizza commercial as the second ad after this segment was hilario… https://t.co/A3vBWXdGCQ;0
2020-03-05 08:14:06;1235478682912706560;@davepell Having produced a big event at last year’s festival I just can’t wrap my brain around the lost revenue an… https://t.co/xEiVPK61h7;0
2020-03-05 08:12:50;1235478362279178240;RT @FT: Domino’s UK views in-store collection as path to growth https://t.co/ap9QxcK94C;0
2020-03-05 08:09:06;1235477424546041856;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:07:34;1235477035906031616;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 08:04:19;1235476218662682624;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 08:02:17;1235475709180735488;$25 Domino's Gift Card + Free $5 Domino's Gift Card (Email Delivery) $25 https://t.co/uaNJPLfiA8 #Deals #Save;1
2020-03-05 08:01:42;1235475559250984962;@UnknownKadath We've finally pissed Earth off enough that it's dealing with the problem.;0
2020-03-05 08:00:27;1235475247731744768;@KLHPyro weird you must have misspelled Little Caesars when you wrote Domino's 🤷‍♂️;-1
2020-03-05 07:57:13;1235474435068616704;Domino’s UK views in-store collection as path to growth https://t.co/ap9QxcK94C;0
2020-03-05 07:57:08;1235474412331249665;Domino’s UK views in-store collection as path to growth https://t.co/eSx2sPaRE8;0
2020-03-05 07:56:16;1235474192486842368;Domino’s UK views in-store collection as path to growth https://t.co/JUMTIvoYLe;0
2020-03-05 07:55:36;1235474025872269312;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:54:08;1235473657100726274;"∘ Domino's Galapagos Colada ∘
1 ½ shots Gosling's Black Seal Rum
1 ½ shots Oronoco Fazenda Reserva Rum
3 shots Pine… https://t.co/LEWaPl5XbV";-1
2020-03-05 07:53:50;1235473580219076610;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:51:01;1235472873814360064;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:49:55;1235472596625391616;@SakakiIsCute @PrettyBadLefty Old black voters with $0 net worth should be the easiest domino to fall.  If Sanders… https://t.co/Yur3ymJabG;1
2020-03-05 07:48:14;1235472170714894342;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 07:45:45;1235471549366521856;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:44:05;1235471125905174528;"RT @IndigoBlueUSA: Companies that have warned about the potential impact of  #SARSCoV2 #COVID19 #Pandemic on next earnings:

Microsoft
Appl…";0
2020-03-05 07:42:53;1235470827451305984;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:40:55;1235470332041089024;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:40:15;1235470162590986240;Domino’s Pizza Group says good bits good, overseas bits not so much. See email.;1
2020-03-05 07:39:16;1235469915680673792;Domino’s Pizza Group says good bits good, overseas bits not so much. See email.;1
2020-03-05 07:37:58;1235469587283496962;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple
Mastercard
St…";0
2020-03-05 07:37:07;1235469375924080640;"RT @CNGTexts: Hangyul: *snooping in Dohyon's phone*

*sees contact ""love of my life""*: Aww~ Baby is in love

*Hangyul presses the call butt…";1
2020-03-05 07:35:33;1235468981458341889;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
2020-03-05 07:33:56;1235468573058805767;"somebody to guide
somewhere to go
Hey, Now Deep inside
let's gonna be yours   「DOMINO」";0
2020-03-05 07:32:00;1235468088314912769;RT @miketurtle: Domino Volt and HCL’s low code strategy #dominoforever;0
2020-03-05 07:31:42;1235468010116218880;RT @DonaldS92575901: @HackettOfficial I love all Genesis music from all eras and different lineups.  Already got my ticket for Seconds Out…;1
2020-03-05 07:31:21;1235467922048335873;$25 Domino's Card + $5 Bonus Domino's Gift Card (Email Delivery) $25  https://t.co/yR2EacYl8j;0
2020-03-05 07:29:31;1235467461102899200;"RT @GMB_union: The tragic collapse of Flybe is a devastating blow for workers.

There's now a risk of a domino effect on jobs - and a threa…";-1
