time	id	text	sentiment
2020-03-01 08:20:23	1234030711495122944	"RT @DetailEthiopia: Belayab to expand into Djibouti 

Opens Cold Stone creamery franchise

Belayab Foods  – owners… https://t.co/V9Ev7b0OZz"	-1
2020-03-01 07:57:34	1234024969794969600	"When you're hungry... 👇😎

#pizza #pizzahut https://t.co/rGM4FZh0e1"	0
2020-03-01 07:46:33	1234022197032816640	@pizzahut You gonna give me some wings if I do, nerd?	0
2020-03-01 07:42:37	1234021208980643845	@ErasmusMweene @Airtel_Zambia I saw a post where someone apologised to Pizzahut saying he was too high and opened t… https://t.co/esYfzfSN3l	1
2020-03-01 07:34:50	1234019248906915840	@pizzahut what happens if you try to out pizza the hut?	0
2020-03-01 07:20:11	1234015563460104194	@pizzahut yall got piza	0
2020-03-01 07:19:38	1234015421390561280	don't sponser me @pizzahut	0
2020-03-01 07:12:13	1234013558288990208	@pizzahut Y’all food way to expensive	-1
2020-03-01 07:03:20	1234011319919091713	@ArtsyReaderGirl @pizzahut 😱 that is a bit of a long wait?	-1
2020-03-01 06:57:52	1234009945491640321	@pizzahut you should step up your #fraud prevention.  I just had someone order on my account and you have no way of… https://t.co/892tZmtX97	0
2020-03-01 06:47:29	1234007331064598528	@pizzahut yo can get some pork fried rice tho?	0
2020-03-01 06:45:46	1234006900347408390	@ArtsyReaderGirl @pizzahut This happened to us with a chinese the other day! She didn't say til right at the end of… https://t.co/T7RCJNLN7g	1
2020-03-01 06:40:50	1234005659047215104	@pizzahut delivery takes 1.5 hours.. delivers cold pizza... gives wrong wing sauce.. wait no sauce on them... and f… https://t.co/paxgCE5Lzw	-1
2020-03-01 06:37:01	1234004697213808640	@pizzahut WINGS	0
2020-03-01 06:36:14	1234004501390123010	@pizzahut how do I go about making a complaint and getting a refund! Waited an hour n half for them to deliver flat… https://t.co/yqZ6gmtvUA	-1
2020-03-01 06:35:43	1234004370511081473	RT @StuartGreen2018: If you enjoy eating at #PizzaHut, I have a petition that asks Yum Brands to replace the new Pan Pizza recipe and to #B…	1
2020-03-01 06:31:34	1234003326242557952	@pizzahut :- you are great in comparison with @dominos	1
2020-03-01 06:12:01	1233998408698015745	"Wow, is that @pizzahut customer experience, awful or what? No ""contact us"" even?! I'd hide my fuckness, too. Go ahe… https://t.co/m6Rhyhaz93"	-1
2020-03-01 06:10:33	1233998040102526982	@Jonzin25 @pizzahut I hope that pizza was free!	1
2020-03-01 06:05:17	1233996714572492801	Classic @dominos , driver couldn’t find my buddy’s apartment right away so he became an irate asshole and tried to… https://t.co/jS0dAfBZME	1
2020-03-01 06:02:22	1233995976861458432	Lmao wtf @pizzahut at least make it warm... 🙃 https://t.co/74nQ0k0qkm	1
2020-03-01 05:53:10	1233993661601517568	@pizzahut Your wings taste like dish water	0
2020-03-01 05:49:33	1233992753752788995	@KawaiiGoodAlt @pizzahut omg u were so close	0
2020-03-01 05:49:16	1233992679882657792	"#Pizza is #Art
No doubt I love veg loaded Pizza! Lazy Sunday Morning, kinda brunch at pizzahut with Pizza n sides,… https://t.co/iXspyhQmUG"	1
2020-03-01 05:49:12	1233992665747902464	It was @pizzahut like I'm so sad rn cuz nobody got it and it was the easiest one https://t.co/0lMf4oX8RJ	-1
2020-03-01 05:36:27	1233989458225254401	@MadamSarcastra @busyworker99 @pizzahutuk Yeah, this is very misleading — title makes it sound like it’s a global PizzaHut policy.	1
2020-03-01 05:36:24	1233989445357121537	@Rakeshrj90 @pizzahut Allow us to get this checked. Please share your phone, email and restaurant location via the… https://t.co/gWIQ2J4I8u	0
2020-03-01 05:34:48	1233989040879362048	@pizzahut how is my order an hour late and not cooked. Smh never again https://t.co/PGt5m7Jqmz	-1
2020-03-01 05:33:42	1233988765510766592	@acehwans i just had wings from pizzahut today but they were so trash spare me some 👉🏼👈🏼	0
2020-03-01 05:17:37	1233984716979818496	@StrgStyleKaiju @pizzahut @TakisUSA @Whataburger YES! Somebody sponsor me!	0
2020-03-01 05:14:20	1233983888843853824	3 1/2 hours of waiting. Way to go @pizzahut	0
2020-03-01 05:13:46	1233983749672644608	@pizzahut Wings wings wings wings wings wings wings wings wings wings	0
2020-03-01 05:10:43	1233982980080750592	@likablemshyde @pizzahut @TakisUSA @Whataburger I see sponsorships in your future.	0
2020-03-01 05:10:19	1233982879685894144	Better than Dominos. @pizzahut https://t.co/m10ghBryAq	1
2020-03-01 05:07:26	1233982154125795328	@pizzahut first time I've had problems with an order in a while, but EVERYTHING was bad-- even the toppings on one of the pizzas was wrong.	-1
2020-03-01 05:05:31	1233981673165017088	@pizzahut Too bad they taste like they were made in a microwave	-1
2020-03-01 05:05:19	1233981622371934208	ttp jd favorite anytime and anywhere https://t.co/7RcAPo428T	1
2020-03-01 05:04:37	1233981443858001921	@pizzahut Thanks! I had 4 kids waiting 2 1/2 hours on food that we were told was delivered and paid for....umm no t… https://t.co/ROJCpBhBmj	1
2020-03-01 05:02:14	1233980845808992256	@Mrwulfe Billy, we don't take this lightly. Mind sending us a DM with more details about this?	1
2020-03-01 05:01:47	1233980732671954944	Hey @pizzahut I'm pretty sure you're supposed to transport pizza horizontally. Also, while I appreciate the guideli… https://t.co/VPqTfMrNno	1
2020-03-01 05:01:06	1233980562282602497	"@pizzahut Yes yes it is.

If imma break it its either yall or @TakisUSA now if im in Texas my ass going to… https://t.co/5pbU8pGXb8"	0
2020-03-01 05:00:08	1233980315141574656	@pizzahut They havent replied to me yet Pizza Hut Canada. But was is actually called?	0
2020-03-01 04:59:46	1233980224313778176	@VanceKauffman Great minds think alike! 😉	1
2020-03-01 04:59:18	1233980107062046721	@vicleolions Thanks!	1
2020-03-01 04:59:05	1233980054012432384	@Writer4LifeJC We second that! 😊	0
2020-03-01 04:55:39	1233979190065561600	@ablackrosex This is definitely not the experience we wanted for you. Mind sending us a DM with more details about… https://t.co/ZWxgWFE31A	1
2020-03-01 04:55:08	1233979057353740290	@pizzahut @Kiqzh_ where’s my follow👉👈🥺	0
2020-03-01 04:54:44	1233978958871482368	@pizzahut I used to be able to spend time with my husband but then his Pizza Hut lost all concern for its employees… https://t.co/UENmWSFDcW	1
2020-03-01 04:49:23	1233977609786032128	@zaerockfn That pizza needs some help. Mind sending us a DM with your name, email address, phone number, and the st… https://t.co/xSvR2FnAft	0
2020-03-01 04:46:02	1233976770413678593	@XdarzethX @dominos Your error is not ordering at pizzahut.	0
2020-03-01 04:43:51	1233976221295398912	@pizzahut Wign https://t.co/h3ILlcRUUB	0
2020-03-01 04:43:36	1233976156149420032	Ordered pizza from @pizzahut at like 9 something. They said the pizza would be here at 10:25. It’s 10:42. We called… https://t.co/lHMYr4LObO	0
2020-03-01 04:42:47	1233975948799860737	@zaerockfn @pizzahut Looks like someone ate it, shit it out, ate it again, then puked it out 😂😤	-1
2020-03-01 04:37:17	1233974566432706560	@pizzahut Wings wings wings wings wings wings wings wings wings wings	0
2020-03-01 04:34:06	1233973763877801984	2A looks like me when my girl says we cant get Stuffed Crust Pizza from @pizzahut https://t.co/Nm13SnqTXo	0
2020-03-01 04:33:09	1233973524626321409	@pizzahut WINGS ten times in a row.	0
2020-03-01 04:30:42	1233972908508295169	@pizzahut Wings. Just one time. https://t.co/sE1QzPjh1L	0
2020-03-01 04:30:31	1233972865457958912	@likablemshyde @pizzahut Sharing is caring ❤️❤️❤️ 😊	0
2020-03-01 04:30:24	1233972833568673792	@likablemshyde @pizzahut We had pizza hut for dinner as well!	0
2020-03-01 04:29:32	1233972614869155840	@pizzahut helping me break my diet. 🤤 https://t.co/e15tkJsM2F	0
2020-03-01 04:24:38	1233971383790686208	@TrishBarsby @dominos @PapaJohns @littlecaesars @pizzahut It’s been over 2 hrs	0
2020-03-01 04:22:39	1233970885368930304	@TrishBarsby AGAIN, the same @dominos did the same thing. @dominos didn’t respond last time and now here we are. I… https://t.co/7kFVCjI0wt	0
2020-03-01 04:20:36	1233970366344650752	@vicleolions Thanks for contacting us! Please reach out to our friends @PizzaHutCanada for further assistance. Than… https://t.co/uVn9Ilt7P0	1
2020-03-01 04:18:00	1233969714809823232	@SJohnson_7 We apologize for the delay. Mind sending us a DM with your email address?	0
2020-03-01 04:15:48	1233969161040224256	Triple the tasty! For only N2000 get 2 personal pan pizza’s and a chocolate pizza AND, this offer is valid for deli… https://t.co/kurYOFJnSB	0
2020-03-01 04:14:21	1233968793661198336	RT @jlehr916: @old_pizzahut @AOC Blue collar workers are the backbone of this country. Even they could tell you they would want an actual M…	0
2020-03-01 04:12:20	1233968286729150471	"BODY BY PIZZA

Buy @ https://t.co/EIku8l0CCW

#pizza #pizzahut  https://t.co/su1yo2sP4d"	0
2020-03-01 04:12:17	1233968276910301185	@pizzahut Do you guys have the cheese filled crust pizza right now? I am trying to order with @SkipTheDishes but cannot find it	1
2020-03-01 04:09:06	1233967476238684161	@pizzahut Wanted to thank your driver for wrecking my vehicle Friday night.	0
2020-03-01 04:05:38	1233966602434969600	@jamesb0675 Thanks for bringing this to our attention. Mind sending us a DM with more details about this? We'd like to help.	1
2020-03-01 04:03:00	1233965939932033024	@Jonzin25 We wanted to follow up. Have you by chance received your order?	0
2020-03-01 03:57:03	1233964442209148929	delete this. https://t.co/7EPlpbsAmJ	0
2020-03-01 03:56:34	1233964319655809025	@pizzahut this is wack we came back and they burnt our food so now we've been waiting for 45 minutes 😔 I just want… https://t.co/mg8D4dyTMu	0
2020-03-01 03:56:07	1233964208615612417	pizzahut for lunch lmao.! thenk god for food panda i never have to leave my dorm :))) &lt;3	1
2020-03-01 03:48:38	1233962323427106818	@pizzahut @wingstop where you at?	0
2020-03-01 03:47:59	1233962159714914307	@xWidowMaker512 Eric, we're sorry to disappoint you. Mind sending us a DM so that we can look into this?	-1
2020-03-01 03:47:54	1233962140958101504	@giddyup4444 @pizzahut That’s on you.	0
2020-03-01 03:43:10	1233960947536015360	"@pizzahut when i was 6 your baked wings became my favorite food
Im 19, they’re STILL my favorite food and my ideal… https://t.co/pYkwJKFzUZ"	1
2020-03-01 03:42:21	1233960741029347328	@DakotaDoesStuff Just checking in! Did you end up receiving your order after sharing this with us?	0
2020-03-01 03:41:06	1233960429724094465	@pizzahut Wings	0
2020-03-01 03:37:59	1233959643354812416	@mkupco67 Have you tried them? 🤔	0
2020-03-01 03:37:22	1233959488958296067	@BoujeeLowLife We appreciate the effort. 😜	0
2020-03-01 03:35:59	1233959139862142976	@ang_supporter Done 😊	0
2020-03-01 03:35:01	1233958897246855168	@pizzahut send this to Italy	0
2020-03-01 03:34:04	1233958658972753920	@pizzahut I did. Thank you.	0
2020-03-01 03:34:01	1233958645928361985	@AuntWiggle Oh no! Mind sending us a DM so that we can look into this?	0
2020-03-01 03:32:04	1233958153735286784	Another @pizzahut night! https://t.co/t4k9QJbZbS	0
2020-03-01 03:29:25	1233957487029694464	Not only does @pizzahut charge an arm and a leg for a pizza, now they wanna charge for cheese and pepper? @littlecaesars would never	0
2020-03-01 03:28:01	1233957136243318784	RT @AarontheWise: Top #pixar film that hid the Pizza Planet truck REAL WELL. #disneyparks #DisneyPlus #pizzahut #DisneyWorld #Filmmaking #T…	1
2020-03-01 03:26:55	1233956859725406208	So I just called @pizzahut to order for delivery.... they just told me it was Gonna be a hour and half to two hour… https://t.co/NszV3etu1p	-1
2020-03-01 03:19:13	1233954922283954176	@pizzahut Wings	0
2020-03-01 03:18:40	1233954781745401863	@pizzahut Wings	0
2020-03-01 03:18:31	1233954742365110273	@pizzahut Wings	0
2020-03-01 03:17:54	1233954589398822913	@pizzahut Wings	0
2020-03-01 03:17:36	1233954514895376384	@pizzahut Wings	0
2020-03-01 03:16:14	1233954171696619521	https://t.co/0VpxZtS8Ir dont act like yall forget they exist. BRING THEM BACK @pizzahut https://t.co/YFM7UUYlDh	0
2020-03-01 03:15:47	1233954057687048198	@pizzahut i love the new uniforms :) https://t.co/MyGgIDq434	1
2020-03-01 03:13:51	1233953572074582016	Hey @pizzahut so I went to your Mebane NC store and ordered a dinner box the pizza came out so poorly made the mang… https://t.co/cJ2Fu6DMi0	-1
2020-03-01 03:12:29	1233953225411153920	@_pineal_gland Way to wing it! 😎	0
2020-03-01 03:12:20	1233953190237888512	#pizzahut is trying to teach me patience!! Over an hour-and-a-half wait... I'm so hungry!! 😭😭 What happened to pizz… https://t.co/K2iBYG3J0z	-1
2020-03-01 03:08:41	1233952271056154624	@pizzahut_th0t It’s cuz ur a good person🥺❤️	1
2020-03-01 03:08:38	1233952256401321985	@pizzahut i was hoping for free wings!	1
2020-03-01 03:05:58	1233951585480273920	@pizzahut when I was a kid your cheese sticks were the best ever. Now, they’re barely even in the conversation. I j… https://t.co/q16aJjHsJi	1
2020-03-01 03:04:57	1233951330621890560	@pizzahut It’s okay.... one day we will be reunited	1
2020-03-01 03:03:31	1233950968632500225	@Jonzin25 @pizzahut Um... that pizza should be free, though I’m sure it won’t be. 🙄 @pizzahut	1
2020-03-01 03:03:19	1233950917566902272	RT @bandit_brit: Out here grinding. @pizzahut #wrongnumber #stranger #youtubegaming #Twitter #Purge #MardiGras2020 #friends #FriendsChallen…	0
2020-03-01 03:01:53	1233950560019042304	@AllyTheRipper We're sorry to hear this. 💔	-1
2020-03-01 03:01:52	1233950554440728576	Ew who the fuck would get wings from @pizzahut https://t.co/Av8QN7A8gW	-1
2020-03-01 03:00:45	1233950272604512256	Hey @HolidayInn bring back your Retro logo and Signage from the 1980s like @pizzahut did to theirs. https://t.co/be7EqnWUW7	0
2020-03-01 02:59:41	1233950004630446085	@pizzahut Your new mozzarella stick pizza is overrated and bland. Stop hiring these frat boys and sorority girls wi… https://t.co/l6P9Nx8p4j	-1
2020-03-01 02:58:50	1233949792226725889	@pizzahut what’s my prize?	0
2020-03-01 02:58:50	1233949789999521794	@pizzahut the chocolate chip cookie we got tonight was as hard as a rock. In fact it wasn’t cut so I lifted it out… https://t.co/kqtunoKeVD	-1
2020-03-01 02:55:23	1233948922730762241	Why does @pizzahut take so long do deliver? My child is asleep now!!! They are just making it NOW!! When the order… https://t.co/N7c5NiouNp	-1
2020-03-01 02:54:30	1233948698608050178	@wthkiki @dominos @pizzahut I'm screaming.	0
2020-03-01 02:54:25	1233948677657395200	@jackiejane95 Sorry to hear this. Mind sending us a DM with your name, email address, phone number, and the store's exact street address?	-1
2020-03-01 02:53:54	1233948548967751681	@pizzahut I was gonna say something sarcastic but Pizza Hut wings are literally amazing. I asked for them for Valentine’s Day from my gf 💀	1
2020-03-01 02:53:46	1233948516960964608	@skloopCS Build that fan base. 😊	-1
2020-03-01 02:51:27	1233947932979675136	@TaysomGoated Short and to the point. 🤣🤣	0
2020-03-01 02:49:35	1233947464199069698	@appyhorseman That's a miss on our part. Mind sending us a DM with more details about your order?	1
2020-03-01 02:49:04	1233947332137242625	@zeppLinz222 Thanks for bringing this to our attention. Mind sending us a DM with a screenshot of the error message you are receiving?	1
2020-03-01 02:48:31	1233947194262085632	@whosjuan23 Enjoy! 😋	1
2020-03-01 02:47:50	1233947023180611584	@Seahawk_Titan We hate letting you down. Mind sending us a DM with your name, email address, phone number, and the… https://t.co/3ZM1W8iZ0Y	-1
2020-03-01 02:46:36	1233946711443132417	@pizzahut 🍗🍗🍗🍗🍗🍗🍗🍗🍗🍗 wings ten time	0
2020-03-01 02:42:02	1233945565043535872	RT @pizzahut: @TheImperfect1_ We'd like to look into this. Mind sharing this information with us at https://t.co/vdJVKdXIgt?	0
2020-03-01 02:37:37	1233944452860956677	RT @TGodmama: Are we so spoiled &amp; overindulging that we now need mozzarella sticks on our pizza?🍕 The pepperoni, ham, sausage, jalapenos, o…	0
2020-03-01 02:37:31	1233944426021437446	@AJH_23_ Thanks for bringing this to our attention. Mind sending us a DM with more details about this? We'd like to help.	1
2020-03-01 02:34:38	1233943700813774848	I just got some free wings from @pizzahut I love yall 💖	1
2020-03-01 02:32:47	1233943236441362432	@tyler_norman Thanks for letting us know. Mind sending us a DM with your name, email address, phone number, and the… https://t.co/boKA3IEKhk	1
2020-03-01 02:32:18	1233943114504499200	@pizzahut Sure. I’ll DM you now.	1
2020-03-01 02:32:08	1233943069990387712	@SweatyJacob Thanks for reaching out. Mind sending us a DM with more details about your experience?	1
2020-03-01 02:30:42	1233942709066334209	@jckyjo What a good boy! 😍	1
2020-03-01 02:28:46	1233942222589939712	@ArtsyReaderGirl Thanks for bringing this to our attention. Mind sending us a DM with your name, email address, pho… https://t.co/nnxzpfMZl7	1
2020-03-01 02:27:50	1233941990116429824	@TheImperfect1_ We'd like to look into this. Mind sharing this information with us at https://t.co/vdJVKdXIgt?	0
2020-03-01 02:27:29	1233941900970745856	@abby_0501 Sorry to let you down. Did you by chance reach out to your store about this?	-1
2020-03-01 02:25:57	1233941516013461504	@pizzahut @Ewok simp	0
