time	id	text	sentiment
2020-02-25 10:11:30	1232246734295838722	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 10:10:20	1232246441143406594	@_SelloM Hello Domino's Pizza I would like go order one of your delicious pizzas	1
2020-02-25 10:10:12	1232246410554179585	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 10:09:23	1232246201233309696	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 10:07:34	1232245745367109634	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 10:03:53	1232244820174831616	RT @Dominos_UK: @pratikd___ We have been working hard to perfect a vegan recipe with the unmistakable taste of Domino’s fresh dough and che…	1
2020-02-25 10:03:20	1232244681611890689	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 10:02:26	1232244453982851076	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 10:01:53	1232244314912313344	RT @wintrbarns: please i need him to yell at me like this that’s all i ask 😔https://t.co/lV8e6FLm4J	0
2020-02-25 10:00:15	1232243903656415232	"Pick up some fiery hot chicks from our menu and find the perfect companion to your Domino’s pizzas.
.
.
. [Order Ch… https://t.co/LhmJCkItGn"	1
2020-02-25 09:57:56	1232243322862931969	RT @DarleyEurope: Derby hero #GoldenHorn's Domino Darling @WilliamHaggas and Gold Wand @varianstable both hold French Classic entries 🇫🇷…	1
2020-02-25 09:55:05	1232242604043096065	RT @dominos: Not knowing where your pizza delivery is? That’s risky business. Thankfully, the Domino’s Tracker® now has GPS, so you can mak…	0
2020-02-25 09:51:51	1232241788758315013	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-25 09:51:47	1232241774472523776	"RT @Iqtodabal: Muhyiddin - Pizza Hut

• Majorly dissed on by Domino’s in full public view.

• Still tried sucking back up to its rivals Dom…"	1
2020-02-25 09:47:50	1232240779999010817	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 09:46:30	1232240443775045632	"RT @Iqtodabal: Muhyiddin - Pizza Hut

• Majorly dissed on by Domino’s in full public view.

• Still tried sucking back up to its rivals Dom…"	1
2020-02-25 09:41:31	1232239190097592320	Domino's delivered yet again 😂😂 https://t.co/ytuDeEOF4x	0
2020-02-25 09:40:09	1232238844474314754	@KingstonCycling @RBKingston Are they going to stop the vehicles (including Domino's and Papa John's pizza delivery… https://t.co/eP1Eq2CWkE	0
2020-02-25 09:34:14	1232237357916655616	Here's our daily roundup of analyst commentary on shares, featuring: Fever-Tree, Associated British Foods, Bunzl, D… https://t.co/vgNgDOPVmA	0
2020-02-25 09:31:46	1232236736371208192	RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU	0
2020-02-25 09:30:17	1232236361911918593	RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU	0
2020-02-25 09:29:41	1232236213907705859	"RT @andrewmanby: Join me for session St01 at #engageug Get the inscoop ""What's New in Domino V11 and Beyond…” #dominoforever"	1
2020-02-25 09:24:34	1232234926063247361	Domino’s you get ready. https://t.co/GLIkrPsASY	1
2020-02-25 09:23:31	1232234660312145926	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 09:22:30	1232234403968864256	@AsyrafAWANI @theaqil_ @501Awani Lepas domino’s pulak get ready ye @DominosMY	1
2020-02-25 09:16:16	1232232836058505217	RT @sir_hamza: Somebody would be expecting alert, next thing it’s Domino’s text offers that pops up 🤦🏽‍♂️	1
2020-02-25 09:15:55	1232232746619228160	@pratikd___ We have been working hard to perfect a vegan recipe with the unmistakable taste of Domino’s fresh dough… https://t.co/TPX7IngoDU	1
2020-02-25 09:15:45	1232232706823553030	RT @sir_hamza: Somebody would be expecting alert, next thing it’s Domino’s text offers that pops up 🤦🏽‍♂️	1
2020-02-25 09:14:33	1232232405798391808	Somebody would be expecting alert, next thing it’s Domino’s text offers that pops up 🤦🏽‍♂️	1
2020-02-25 09:14:27	1232232380305412098	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 09:12:38	1232231919523229696	Domino’s Japan still emails me and I respect the loyalty 👊 😔	0
2020-02-25 09:12:08	1232231797418754048	RT @SamSykesSwears: mike bloomberg releases footage of the vandal and it’s mike bloomberg in a domino mask and a black turtleneck with the…	-1
2020-02-25 09:10:26	1232231366823014401	"Domino's Order ₹300 Pizza At ₹100 Only 

Apply Code : SUPER100 

Pay Via Amaozn Pay &amp; Get 50% Cashback Upto 100 (Va… https://t.co/hkIJZiLTs6"	0
2020-02-25 09:06:50	1232230460488441857	I rated Domino (2019) 3/10  #IMDb. A bizarre little film. Definitely below average and the soundtrack is just weird… https://t.co/90dykrU7G6	-1
2020-02-25 09:00:48	1232228942876217345	Cheap pizza propels Domino's stock higher https://t.co/ZTmHW9sxWJ https://t.co/RDwUPxuDGe	1
2020-02-25 09:00:02	1232228751829819392	I chart you this Valentine’s. From “Donut stop me now” at Dunkin’ Donuts to “Pizza my heart” at Domino’s to (No) He… https://t.co/iaPkIqogCZ	0
2020-02-25 08:59:30	1232228617981087746	RM0 Dear Domino's VIP, FREE Cheesy Stix (worth RM11.90) with your Buy 1 Free 1 Pizza purchase for dine-in/takeaway.… https://t.co/2TJj6y0NUZ	1
2020-02-25 08:57:27	1232228100986953728	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 08:56:28	1232227852273106946	RT @MillyCaresALot: @AndrewScheer Scheer the only weakness in leadership is you! It’s because of the domino effect since Stephen Harper Dec…	0
2020-02-25 08:55:17	1232227555350122496	RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU	0
2020-02-25 08:54:45	1232227422524698624	"RT @Deal_Trendz: Domino's Order ₹300 Pizza At ₹100 Only 

Apply Code : SUPER100 

Pay Via Amaozn Pay &amp; Get 50% Cashback Upto 100 (Valid 2 T…"	0
2020-02-25 08:53:06	1232227006919643136	RT @SamSykesSwears: mike bloomberg releases footage of the vandal and it’s mike bloomberg in a domino mask and a black turtleneck with the…	-1
2020-02-25 08:51:26	1232226585249533952	"Hi um so apparently Domino died sometime during the night so now we have that to sort out. 

If I’m not too active… https://t.co/hKik9Hbo0D"	-1
2020-02-25 08:47:59	1232225717460463616	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 08:47:58	1232225715195482112	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls.	0
2020-02-25 08:47:41	1232225643175108609	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-25 08:47:08	1232225503416848385	@VJ09812 @CNBC Indeed, it's the domino effect.	0
2020-02-25 08:46:48	1232225418436055040	"@Bjurgard Indeed.
I really miss Domino's BBQ Chiken Feast pizza."	1
2020-02-25 08:46:26	1232225329218875395	RT @Mozullique: Whoever is in Domino’s Malaysia Marketing Team, I salute yalls. https://t.co/H3j81qIbIM	0
2020-02-25 08:45:35	1232225115737403394	RT @SamSykesSwears: mike bloomberg releases footage of the vandal and it’s mike bloomberg in a domino mask and a black turtleneck with the…	-1
2020-02-25 08:45:23	1232225062188613634	Whoever is in Domino’s Malaysia Marketing Team, I salute yalls. https://t.co/H3j81qIbIM	0
2020-02-25 08:41:09	1232223999263899648	"RT @Deal_Trendz: Domino's Order ₹300 Pizza At ₹100 Only 

Apply Code : SUPER100 

Pay Via Amaozn Pay &amp; Get 50% Cashback Upto 100 (Valid 2 T…"	0
2020-02-25 08:40:30	1232223836868710401	RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU	0
2020-02-25 08:38:56	1232223439349403653	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 08:38:47	1232223404314497024	RT @cjtjgeol: @Vintagedrummer7 Macron's failure to act has reinforced no go muslim enclaves..this is a white flag to islam who are happy to…	1
2020-02-25 08:37:25	1232223058259251200	@Ed_sutton92 There are numerous examples out there. I don't even follow the guy, but thanks to Twitter algorithms a… https://t.co/yvKaZbwNcK	1
2020-02-25 08:37:20	1232223036821999616	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-25 08:36:38	1232222860283981824	"Domino's Order ₹300 Pizza At ₹100 Only 

Apply Code : SUPER100 

Pay Via Amaozn Pay &amp; Get 50% Cashback Upto 100 (Va… https://t.co/InWSH9bGqr"	0
2020-02-25 08:36:27	1232222814259666944	"RT @Iqtodabal: Muhyiddin - Pizza Hut

• Majorly dissed on by Domino’s in full public view.

• Still tried sucking back up to its rivals Dom…"	1
2020-02-25 08:35:05	1232222471174131713	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 08:34:47	1232222394619695107	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 08:33:45	1232222134262325248	HAPPY PANCAKE'S DAY PEOPLE! https://t.co/vzQ8P2WtYg	1
2020-02-25 08:31:16	1232221512712671232	I just want Domino’s cheesy bread and my man rn 💕	-1
2020-02-25 08:31:07	1232221471898030083	"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…"	0
2020-02-25 08:30:45	1232221381456121856	RT @buttonalltheway: It’s #PancakeDay. Who’s up for a little pancake race lol 🥞 #ballum https://t.co/j4wy6QOWXE	1
2020-02-25 08:29:39	1232221104942399488	RT @brokenspell77: This SL is definitely gonna break my heart and have me in tears. @MaxBowden is smashing it and it’s only just started!…	0
2020-02-25 08:29:20	1232221025821057024	RT @BallumFan: Stuart knows where the warehouse is. So even if we see the ep on a Thursday, it's probably still set on the same day - the d…	0
2020-02-25 08:29:16	1232221009769451521	RT @DharaniT: In Tamil Nadu’s powerloom hub, there’s a curious link between pollution, prohibition and current economic crisis: it's the $2…	1
2020-02-25 08:29:02	1232220948100632579	"@Courtney_Louis1 @LovesMaxAndTony Cal with his uniform it's gonna be so 🔥
AND Ben will be melting 🤤🥰"	0
2020-02-25 08:26:59	1232220432389918722	RT @revnine11: @SgtBats @zombienomicon The only sub here is him behind that Domino’s. https://t.co/9B7oR0OYfi	-1
2020-02-25 08:26:57	1232220424131399680	@Vintagedrummer7 Macron's failure to act has reinforced no go muslim enclaves..this is a white flag to islam who ar… https://t.co/8N44iFxNEE	-1
2020-02-25 08:26:55	1232220418070605824	Opera superstar Placido Domingo's 20 year 'pattern of sexual misconduct and abuse of power', via @nzherald… https://t.co/2gA3Wv7Hcy	1
2020-02-25 08:26:52	1232220401868034048	RT @Courtney_Louis1: Really hope Callum still pursues the whole Police career he trained so hard, was so excited and it seemed like somethi…	1
2020-02-25 08:26:41	1232220359711174656	@notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an… https://t.co/OcH7ttrwwA	1
2020-02-25 08:25:19	1232220013882478592	RT @FizeekMoney: Why is Domino's $DPZ so consistently bullish...? There's barely been a retrace since gat damn 2009 https://t.co/XbnctQIXon	1
2020-02-25 08:18:16	1232218238412562433	@SgtBats @zombienomicon The only sub here is him behind that Domino’s. https://t.co/9B7oR0OYfi	-1
2020-02-25 08:17:21	1232218008434728962	"@bingethinking Yeah - 2009. It's funny to look back on it now. IBM were trying to flog me ""Cloud"" Domino (ie a mana… https://t.co/RGCr7XPqTX"	1
2020-02-25 08:15:29	1232217538886619136	RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild	-1
2020-02-25 08:12:44	1232216849007435776	RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU	0
2020-02-25 08:10:41	1232216329467330560	Me waiting for Domino's to open in Stockholm. https://t.co/YS9KLJSkJT https://t.co/LIAWQZ30pv	0
2020-02-25 08:10:09	1232216195614617600	The virus does not just kill through symptoms, it domino's into our reactions in life which can be as shown here, e… https://t.co/vVeZB0gs3R	0
2020-02-25 08:09:35	1232216053528182784	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-25 08:08:37	1232215812259356674	RT @JacobWhitesides: once i start announcing shit it’s gonna be like a domino effect ima need y’all to hold on it’s about to get a lil wild	-1
2020-02-25 08:07:25	1232215511020163073	"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…"	-1
2020-02-25 08:06:13	1232215208161988608	I've decided that I think we all got mild food poisoning from the Domino's we ordered last night. Because Arowyn wa… https://t.co/2W5OKIX0QE	1
2020-02-25 08:05:27	1232215013185609728	RT @DharaniT: In Tamil Nadu’s powerloom hub, there’s a curious link between pollution, prohibition and current economic crisis: it's the $2…	1
2020-02-25 08:04:35	1232214796226961408	@dominos, pls look into order number 28, ordered via domino's app, 30.mins over, no idea where is the pizza...pls assist @dominos_india	0
