time;id;text;sentiment
2020-02-26 01:03:22;1232471179471966211;Add to this the Domino's Pasta Bread Bowl and we have legitimate concern for the apocalypse. @JimGaffigan https://t.co/irFyUDukqW;0
2020-02-26 01:02:27;1232470950383214593;@Alex4Rep @BernieSanders He’s been in public office 40 years ... didn’t change much at all .. Upoorted many of Cast… https://t.co/lOWDVwATbp;1
2020-02-26 01:00:05;1232470353227603968;@iamBrandonTV Domino's! The stuffed crust at Pizza Hut tastes like a mouth full of uncooked dough, (atleast at the… https://t.co/yoFwGbG5Ve;1
2020-02-26 00:58:02;1232469838380974080;@dominos I DM'd y'all but no response yet! Must of forgot to check your DM's, just like my sauces we're forgotten e… https://t.co/epAhCMcTmY;0
2020-02-26 00:57:59;1232469828008468480;Domino’s for the win tonight again 🤷🏽‍♀️😋;1
2020-02-26 00:57:32;1232469711385849856;@TeaPainUSA The markets are unstable because the virus is having a noticeable affect on retail and travel, which th… https://t.co/W4Vfo9QdnB;0
2020-02-26 00:55:35;1232469222304829441;"RT @rrrrosee_: papa john's pizza is better than domino's &amp; pizza hut";1
2020-02-26 00:55:29;1232469199055835137;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:55:11;1232469121767358466;domino's pizza are you looking for another creative copywriter in the future I'd like to apply for this position fh… https://t.co/gXzk0fo2ok;1
2020-02-26 00:54:44;1232469007137005568;RT @RealSheilaZ: @rhowardbrowne The media mafia is toppling like domino’s...👌;0
2020-02-26 00:54:19;1232468902598201345;Domino’s Pizza covers up 1950s Porter Paints sign after removing it from Orlando’s landmark list https://t.co/0xB2CLuLMH;0
2020-02-26 00:53:47;1232468771266150400;"RT @rrrrosee_: papa john's pizza is better than domino's &amp; pizza hut";1
2020-02-26 00:53:22;1232468662893842432;@iamBrandonTV Domino’s. Pizza tastes same and/or better, and if you do carryout, it’s way cheaper.;1
2020-02-26 00:52:17;1232468392210075650;"Ok Twitter,

Pizza Hut or Domino’s? https://t.co/1UL2y5pQEz";1
2020-02-26 00:52:07;1232468349222699008;@campbellitstrue I had one Domino’s pizza delivered, once. It cost $48.00. The pizza itself was like $12 -$15 max.… https://t.co/5eoav5ShqC;0
2020-02-26 00:51:54;1232468295715938305;RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?;-1
2020-02-26 00:51:42;1232468246772633601;RT @QustnEverything: It’s been a long time coming, but this sector is likely the first critical domino to fall in HY corporate debt, result…;1
2020-02-26 00:51:02;1232468078107054080;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:50:16;1232467885626290176;@Ryanjsharkey oh to be an innocent 5th grader eating some Domino's before going outside to play wall ball;1
2020-02-26 00:49:02;1232467575969181696;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:48:09;1232467352391831552;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:48:07;1232467344812691456;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-26 00:45:43;1232466739469807616;@dominos By the time y'all reply to my DM, it will be too late, I'm not trying to fix the problem 2 days after it h… https://t.co/I3KbpK3x4f;-1
2020-02-26 00:43:40;1232466221708107777;"@kt_domino OMG yes

He's literally that character";0
2020-02-26 00:42:53;1232466026425532416;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:41:55;1232465783915040768;I saw Curtis Armstrong??? Metatron??? In a Domino's commercial???;0
2020-02-26 00:41:24;1232465655242215425;"@zurairi 26 Feb
5. Pizza hut or Domino's pizza";0
2020-02-26 00:41:00;1232465552267808768;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:38:34;1232464939115114496;@LVGamblingKing @VitalVegas I'm afraid we're about to face significant disruption to our transportation system to b… https://t.co/WKng7Oa4AH;-1
2020-02-26 00:37:17;1232464617835618306;RT @booksbyjvd: She might be blind, but she’s not stupid. Justice will be served. The first domino has fallen.;1
2020-02-26 00:37:10;1232464587905126401;no this is acc scaring the fuck out of me now it’s like the ducking apocalypse all this panic is making me panic do… https://t.co/ZPfaXi3QBI;-1
2020-02-26 00:35:24;1232464145275973632;RT @PrayerHarbor: The look on my dog’s face when he hears me dialling  on the phone........and then realizes it was not to Domino’s https:/…;0
2020-02-26 00:34:48;1232463992276172800;@campbellitstrue That's ridiculous. Domino's has large pizzas for $7 each, and I'd bet that delivery is not much;-1
2020-02-26 00:34:00;1232463791830339584;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:33:39;1232463701346680834;"Bend Oregon don't miss "" SPICE-1"" live April 3rd at the Domino Room also catch his Artist ""Dark Reggae"" Rippen Regg… https://t.co/SCYDEUtMt5";-1
2020-02-26 00:33:27;1232463652835360768;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-02-26 00:33:23;1232463637517717505;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:31:29;1232463156422696962;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-02-26 00:30:17;1232462857293352960;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:29:58;1232462774267072512;RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?;-1
2020-02-26 00:29:50;1232462740880424961;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:29:48;1232462733364191233;RT @dominos: Just because you went grocery shopping doesn't mean you can't get some Domino's delivered, right?;-1
2020-02-26 00:28:33;1232462420817301506;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:27:32;1232462164117487617;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:27:24;1232462129896161282;RT @CharlesRobinson: This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. They k…;0
2020-02-26 00:27:10;1232462072778121218;This is 100-percent about extending the #NFL TV deals into strength. That’s all the motivation the owners need. The… https://t.co/oXt3hWtXED;0
2020-02-26 00:25:50;1232461734184550404;RT @mutatxon: zazie beetz’s domino, serve of the century https://t.co/B96ePTcPDU;0
2020-02-26 00:24:34;1232461416168226816;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:23:40;1232461190774820864;Domino’s can kiss my ass;0
2020-02-26 00:20:09;1232460306401525762;@Thebrothajones Bruh it’s too easy for me, Domino’s bought fye as hell;1
2020-02-26 00:18:51;1232459979988201472;@WelshGasDoc It’s a domino effect;0
2020-02-26 00:17:42;1232459690648293376;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:16:32;1232459395138646016;Call me when it’s time for the domino tournament or dice game. https://t.co/WnTvYcua9a;-1
2020-02-26 00:16:23;1232459359533203456;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:15:07;1232459040724119554;RT @JIDsfanpage: fun fact: jid used to work for domino’s and deliver pizza;1
2020-02-26 00:14:26;1232458866425618433;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:13:07;1232458535654445056;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:12:54;1232458481799585794;@BridgetPhetasy Not even Domino's?;0
2020-02-26 00:11:44;1232458187711774722;Whens the last time you had domino’s pizza ?;0
2020-02-26 00:11:34;1232458143663153153;Domino’s needs to stop sending me these deals in the middle of the week 😫;0
2020-02-26 00:10:20;1232457834777825281;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-26 00:09:48;1232457699293462528;@kbernards72 @TexasPride15 @TeresaG83843397 @damselflystudio @JGreenblattADL Won't even cover a small percentage. J… https://t.co/tNT5DzMAxj;-1
2020-02-26 00:09:19;1232457579256672256;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:08:49;1232457454010671104;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:08:08;1232457280114704384;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:07:58;1232457237588656128;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:07:49;1232457199869255680;@NottsCountyClub Yeah all my mates are Forest and it’s mainly because one of them is a fan and then they take their… https://t.co/8l6jtVpZ5x;1
2020-02-26 00:07:37;1232457153438334977;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:06:06;1232456770854895617;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:06:01;1232456750734835715;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:05:51;1232456706883387397;@bobjherman @CitizenCohn Domino's can then get their own doctors to tell us to avoid The Noid;1
2020-02-26 00:05:49;1232456699979526144;@domino_ollie @AFC_Imo @ch4teau @Aencro fuck love it’s all a lie can’t sleep i’d rather die;1
2020-02-26 00:05:14;1232456553120194561;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:05:00;1232456491510071297;RT @bobjherman: Notable exceptions from today's stock market beating: Domino's (up 2%) and Teladoc (up 4%). Coronavirus apparently means st…;1
2020-02-26 00:02:24;1232455839421587456;"*gets notification from Domino's*

""They know."" 💀💀💀";0
2020-02-26 00:01:07;1232455517143830528;I miss the Domino’s Pizza Tracker.;0
2020-02-25 23:59:03;1232454994596528128;RT @morninggloria: Sex is like pizza: if you’re having it at Domino’s, it’s time to re-examine the choices you’ve made that led you here;0
2020-02-25 23:55:39;1232454139151446018;@KamSaucy2x I got a domino’s gift card with $3.27 on it;0
2020-02-25 23:55:32;1232454111133519874;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-02-25 23:53:35;1232453618155933697;Domino's delivery vehicle in Margs (Liam) https://t.co/IVQJDayLBq;0
2020-02-25 23:53:33;1232453612472696833;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 23:52:00;1232453220229775361;"RT @Iqtodabal: Najib - Domino’s Pizza

• Had a massive fall from grace after a devastating scandal. 

• Now known for being cheesy af. http…";-1
2020-02-25 23:50:18;1232452793207676928;RT @Amandycat: @notanastronomer @dataandpolitics @Victor_Asal @dclingi This is Domino. She's a hen we rescued. She wants to lay an egg, but…;1
2020-02-25 23:49:48;1232452666237710336;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 23:47:16;1232452030393774080;"RT @NotNikyatu: I hear ""money isn't everything""--but until empathy becomes currency yes, yes money is everything.

The domino effect on one…";0
2020-02-25 23:44:54;1232451433640820736;Check out Domino's Pizza AVOID THE NOID 15 in Plush Stuffed 1987 Vintage Mascot Doll Rare  https://t.co/2kJ2L5hSO7 via @eBay;1
