time;id;text;sentiment
2020-03-15 04:46:01;1239050193296900097;RT @LumpyTheCook: @PoorlyAgedStuff Reminder that Marvel’s CEO (now head chairman) said that nobody would notice Don Cheadle replacing Terre…;0
2020-03-15 04:44:58;1239049928900513792;Let's play some fun domino. Waiting on 2 more on dominoj (bocabandari);1
2020-03-15 04:44:04;1239049703775277056;"RT @incorrectbfish: Shorter: Hey I know this is random but dom or sub? 

Cain: I guess Domino’s. I don’t go to Subway that much. I don’t se…";-1
2020-03-15 04:41:19;1239049013934129152;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 04:41:17;1239049004941484033;Let's play some fun domino. Waiting on 3 more on dominoj (patchskull) #dominoj;1
2020-03-15 04:40:11;1239048726808797190;This virus won’t stop one thing and that’s a good domino game.;1
2020-03-15 04:38:47;1239048375162601472;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 04:38:03;1239048191292702727;"Walgreens: Buy 2x Select Gift Cards &amp; Get $5 Walgreens Gift Card Free (Xbox, Domino’s &amp; More) https://t.co/6mB1ZHk3UY";1
2020-03-15 04:36:41;1239047845669416961;I wish people realized that the hoarding and everywhere being out of stock is the result of domino affect. People d… https://t.co/Q0RWrsSVw1;0
2020-03-15 04:36:31;1239047801868357632;RT @Speedy_Matt_: My dog is a liar. She was fed an hour ago and now we’re having Domino’s she reckons she’s starving and had nothing https:…;0
2020-03-15 04:36:14;1239047731626164225;Walking home, I passed a Domino’s employee heading out in his uniform to start his shift. That moment felt like a v… https://t.co/e1eThw3Qde;0
2020-03-15 04:35:45;1239047610435923968;"RT @incorrectbfish: Shorter: Hey I know this is random but dom or sub? 

Cain: I guess Domino’s. I don’t go to Subway that much. I don’t se…";-1
2020-03-15 04:34:57;1239047409700941826;"Shorter: Hey I know this is random but dom or sub? 

Cain: I guess Domino’s. I don’t go to Subway that much. I don’… https://t.co/GkocPOLahJ";-1
2020-03-15 04:34:17;1239047242373378053;Here is Domino. He's a temperamental asshole, but I love him. https://t.co/MOAMvVpzye;1
2020-03-15 04:33:13;1239046975439409152;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 04:33:08;1239046952102182912;Only domino site I know of that everyone can play is on Game colony. You guys have one let me know. Make sure it's… https://t.co/Vzn7gk3Apg;1
2020-03-15 04:31:51;1239046630608982021;RT @maaariahlward: @micheljessica_ Then there’s sick people like this who are selling cans of formula for $70 https://t.co/QNDFShRJ7B;-1
2020-03-15 04:31:20;1239046499796955142;@panda__ow @ccarolinekruer It really didn't tho man. I don't know where you got that from but the bill doesn't ment… https://t.co/By4MpvkYu5;1
2020-03-15 04:31:14;1239046475134492672;Here's a lovely picture of domino mid bath #Caturday  is over and I completely forgot https://t.co/KPoSNPx2aE;1
2020-03-15 04:29:47;1239046109433036800;domino’s pizza give me pepperoni hot pocket vibes ugh😒;1
2020-03-15 04:29:30;1239046038062796800;RT @derryqueenhaha: so we are closing my school for 2 weeks and it’s been really stessful, but the highlight was teaching my 3rd graders ho…;1
2020-03-15 04:28:56;1239045897364951041;RT @quartzboysteven: Rebecca really said Connverse is a slow burn. Steven's been out here pining for 6 years https://t.co/YvR5ef7VlV;-1
2020-03-15 04:28:21;1239045746659385345;@me_think_free Al Green, Otis Redding, Wilson Pickett, Percy Sledge, Fats Domino, BB King (and I'm of the Caucasian… https://t.co/57kh28qZUY;1
2020-03-15 04:28:15;1239045724236435457;@dominos hey domino's we've waited 3 hours for our pizza and wings. Still nothing. Called twice and they've said th… https://t.co/GeqWsF7tAo;0
2020-03-15 04:28:08;1239045695014764544;"RT @riffraccoon: Domino's emailing about a 'contactless delivery' option where the pizza guy has to retreat to a ""safe distance""(?!) comple…";1
2020-03-15 04:20:40;1239043813047275521;@Indagare_Seeker @KirkWilcox @MrTumulus_ My jobs at Domino's Pizza and Jimmy Johns? I was paid $6/hr and worked for… https://t.co/e9OQ7AvPGX;0
2020-03-15 04:20:23;1239043741878550530;"RT @eToro: Some companies that have warned about the potential impact of the coronavirus on next earnings:

Microsoft
Apple 
Mastercard 
St…";0
2020-03-15 04:19:28;1239043513888780289;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 04:19:28;1239043513129541632;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 04:18:36;1239043292932661248;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 04:16:36;1239042792560738306;RT @huskyjeansdoll: An Important Update From Domino’s Pizza;1
2020-03-15 04:16:16;1239042707135365121;RT @GovPritzker: The federal government needs to get its s@#t together.  NOW.;0
2020-03-15 04:16:12;1239042689074634753;"RT @2mori__: Domino’s. 
I said what I said.";0
2020-03-15 04:15:47;1239042586607865857;@servingLMD @Kromski1 @flaskvalve Shopping centers are not closed. Shops like carrefour are open, pharmacy is open,… https://t.co/dTC7NwZCio;1
2020-03-15 04:15:44;1239042575295791104;"I can't stop thinking about Domino's ""contactless"" delivery where ""The delivery expert will move back to a safe dis… https://t.co/KgxiWref4G";1
2020-03-15 04:15:21;1239042475412590593;"RT @AngryBlackLady: A law school friend of mine posted this on Facebook. It’s a firsthand account of what’s going on in her town. The TL;DR…";0
2020-03-15 04:15:04;1239042406772809733;@Goran_Dragic Awesome Goran. All you need is a domino table. They sell plain white ones in Sedano’s. But there wood… https://t.co/Zs0Mngtccd;1
2020-03-15 04:14:50;1239042346454409219;@amandajanewd If they hadn't panicked food and essential grocery supplies would've been as normal. News media stori… https://t.co/BS5032VXlx;1
2020-03-15 04:13:00;1239041884514701315;You don’t have to be an architect to design Airbnb's next unique listing: https://t.co/WjJZ0JO40U https://t.co/aQlzAdEhDg;1
2020-03-15 04:11:51;1239041597209227266;#MyGuess By next Friday McDonald's will close all of its stores thus creating a domino effect of businesses closing… https://t.co/SC4Q8gWDEe;0
2020-03-15 04:09:54;1239041106509086720;RT @hotsunay_meekuu: Hello Everyone, I’m Scott, President of Domino’s Pizza! Have you heard of Hatsune Miku? Today I'd like to announce a n…;0
2020-03-15 04:08:37;1239040782637637634;"RT @SportsCenter: Here are about 3 minutes of @KyrieIrving's best handles. 

Poetry in motion 🤯 https://t.co/BE9lsbLNqZ";1
2020-03-15 04:08:28;1239040746524676096;"RT @CachetMarie: People watch the world fall apart with appalling amazement. This is not a movie. It's the domino effect. 

The world will…";-1
2020-03-15 04:07:17;1239040445159813121;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 04:04:46;1239039811769511943;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 04:03:45;1239039557078827008;@Goran_Dragic Can you beat Jimmy in domino’s is the question👀👀👀?;0
2020-03-15 04:00:32;1239038748312121344;The way pizza hut could literally ice domino's out of the market in Jamaica if only they copied their style but sta… https://t.co/o16KF7tshm;0
2020-03-15 03:57:27;1239037971329880066;RT @EthanOpia_: Told my dad I was going to go buy two pizzas for all of us and when I get back a domino's car pulls up. My high ass dad bou…;1
2020-03-15 03:57:12;1239037908150972417;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 03:54:42;1239037279596875776;I just walked into a Domino's Pizza to pick an order up, and inside they were just BLASTING Go Go Power Rangers and… https://t.co/8efcz2vKsK;0
2020-03-15 03:53:15;1239036914205782016;@DiabloRojo_car @dominos @pizzahut 🍕Definitely Domino’s!  Don’t forget to order those Sweet Mango Habanero Wings —… https://t.co/QHFcmGy6FG;1
2020-03-15 03:50:40;1239036265623945218;@SolarFlareOwO I'd say Domino's but I don't wanna be assassinated by Pizza Hut.;0
2020-03-15 03:49:37;1239035999365275648;"I usually pray in my jumpseat before my flights &amp; it’s really sweet to see the domino effect on other people when I look up";-1
2020-03-15 03:48:49;1239035800139882500;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 03:48:47;1239035790170062849;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 03:48:32;1239035728983662592;Not sure what this says about me, but I just noticed the stop sign in the @dominos commercial for the “Domino’s Tra… https://t.co/s6nU25KgmX;-1
2020-03-15 03:48:23;1239035690060361729;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 03:47:31;1239035473672179714;"""Hello, Domino's? I'd like to order a 'Trump negative coronavirus test', but I swear if you don't deliver it in 5 minutes...""";-1
2020-03-15 03:45:55;1239035070616346624;@hotsunay_meekuu roduce songs. A character named Hatsune Miku sings the songs you create. A great feature is you ca… https://t.co/ms8k4DTvPT;1
2020-03-15 03:44:13;1239034642990235651;RT @EthanOpia_: Told my dad I was going to go buy two pizzas for all of us and when I get back a domino's car pulls up. My high ass dad bou…;1
2020-03-15 03:43:21;1239034424194469888;Hello Everyone, I’m Scott, President of Domino’s Pizza! Have you heard of Hatsune Miku? Today I'd like to announce… https://t.co/mPLZ45olMI;0
2020-03-15 03:41:48;1239034035067895808;Pulp's #1 Action Heroine is back! Straight out of the pulpy 1930's Hollywood comes Domino Lady! Thrill to her New P… https://t.co/Av1MGe2ZT9;1
2020-03-15 03:41:47;1239034027882860544;what is a better pizza place: pizza hut or domino's?;1
2020-03-15 03:41:42;1239034007481978880;RT @hotsunay_meekuu: Hello Everyone, I’m Scott, President of Domino’s Pizza! Have you heard of Hatsune Miku? Today I'd like to announce a n…;0
2020-03-15 03:40:58;1239033823167418368;It’s gonna be a domino effect from here on out, this is the start of a lockdown like Spain and Italy https://t.co/JpPi41stY2;0
2020-03-15 03:40:37;1239033735770714112;#panicshopping When people start seeing empty shops and supermarkets, it’s only going to make those without the ess… https://t.co/wQXJN7E1ZW;-1
2020-03-15 03:39:55;1239033558032924678;"Domino’s tracker- app thing , is the devil when the munchies on you 🤣
I’m constantly refreshing the page 🤦🏽‍♀️";1
2020-03-15 03:39:27;1239033443268296705;RT @hotsunay_meekuu: Hello Everyone, I’m Scott, President of Domino’s Pizza! Have you heard of Hatsune Miku? Today I'd like to announce a n…;0
2020-03-15 03:37:13;1239032879511998464;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 03:35:35;1239032470772867072;Hello Everyone, I’m Scott, President of Domino’s Pizza! Have you heard of Hatsune Miku? Today I'd like to announce… https://t.co/Ov4u9RGNk1;0
2020-03-15 03:35:01;1239032326761447429;RT @EthanOpia_: Told my dad I was going to go buy two pizzas for all of us and when I get back a domino's car pulls up. My high ass dad bou…;1
2020-03-15 03:33:54;1239032047085031424;Why my housemate order domino’s and they tell him that im too loud? 🤣;1
2020-03-15 03:33:05;1239031841262153728;"just had some pizza &amp; wings. I was expecting better....... and it was just ok. disappointed but not surprised. do better domino’s";1
2020-03-15 03:31:25;1239031422184083456;RT @EthanOpia_: Told my dad I was going to go buy two pizzas for all of us and when I get back a domino's car pulls up. My high ass dad bou…;1
2020-03-15 03:30:04;1239031083028623361;RT @EthanOpia_: Told my dad I was going to go buy two pizzas for all of us and when I get back a domino's car pulls up. My high ass dad bou…;1
2020-03-15 03:29:22;1239030906012053504;@VinoCowboy @alexblagg Domino’s is doing contactless delivery. They leave the pizza somewhere you tell them and rin… https://t.co/LB7Dvi8IWI;0
2020-03-15 03:28:01;1239030566751588352;@jasonmarsh0 Nah that was domino's:);0
2020-03-15 03:27:40;1239030477979353088;RT @starino_: stray kids use lots of domino effect on their choreography, it's really satisfying to watch but also shows their unity throug…;1
2020-03-15 03:27:08;1239030344411525120;"RT @punzerdragoon: It's funny when they say ""communism looks good on paper but never works in the real world""

because capitalism won't let…";1
2020-03-15 03:26:45;1239030246713593856;I love how Domino's is trying to capitalize off this current virus shitstorm by sending me email ads that I forgot… https://t.co/o8YonqjPta;1
